meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1256,10006,5,1,2025-04-06T05:03:47.080000+00:00,43.553,44.751,19.047,264.0,302,False,107.351,"[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2049]",270
1256,10006,31,1,2025-04-06T05:03:47.080000+00:00,42.082,44.392,18.674,276.0,299,False,105.148,"[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",298
1256,10006,7,1,2025-04-06T05:03:47.080000+00:00,42.447,44.379,18.854,268.0,302,False,105.68,"[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2049]",291
1256,10006,18,1,2025-04-06T05:03:47.080000+00:00,42.737,44.8,18.939,266.0,300,False,106.476,"[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",299
1256,10006,1,2,2025-04-06T05:05:22.165000+00:00,33.894,42.026,18.023,279.0,296,False,93.943,"[2049, 2049, 2049, 2051, 2049, 2049, 2051, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2051, 2051, 2049, 2049]","[2049, 2049, 2051, 2048, 2049]",295
1256,10006,4,2,2025-04-06T05:05:23.196000+00:00,33.809,42.049,18.089,,298,False,93.947,"[2049, 2049, 2049, 2049, 2049, 2051, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",295
1256,10006,81,2,2025-04-06T05:05:23.930000+00:00,33.936,41.858,18.29,283.0,300,False,94.084,"[2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2051, 2051, 2048, 2049, 2049, 2049, 2049, 2048, 2048, 2049]","[2049, 2049, 2048, 2049, 2049, 2049]",289
1256,10006,16,2,2025-04-06T05:05:24.868000+00:00,34.083,42.034,18.004,277.0,300,False,94.121,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2051, 2049, 2049, 2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049]",295
1256,10006,63,2,2025-04-06T05:05:25.493000+00:00,33.985,42.155,18.051,281.0,303,False,94.191,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2049, 2048, 2049, 2049, 2048, 2049]","[2049, 2049, 2048, 2048, 2049, 2051]",300
1256,10006,12,2,2025-04-06T05:05:26.508000+00:00,34.135,42.288,18.108,279.0,301,False,94.531,"[2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2048, 2048, 2048, 2048]",295
1256,10006,6,2,2025-04-06T05:05:27.383000+00:00,34.135,42.535,18.08,281.0,301,False,94.75,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2049]",296
1256,10006,44,2,2025-04-06T05:05:27.883000+00:00,34.674,42.491,18.11,276.0,300,False,95.275,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048]",293
1256,10006,23,2,2025-04-06T05:05:28.274000+00:00,34.666,42.555,18.224,282.0,304,False,95.445,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2048, 2048, 2048, 2049]",300
1256,10006,87,2,2025-04-06T05:05:29.087000+00:00,34.582,42.83,18.141,275.0,300,False,95.553,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2049, 2049]",298
1256,10006,14,2,2025-04-06T05:05:29.633000+00:00,34.527,42.791,18.368,279.0,301,False,95.686,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2048, 2049, 2049]",290
1256,10006,10,2,2025-04-06T05:05:29.962000+00:00,34.65,43.028,18.18,274.0,300,False,95.858,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2049]",292
1256,10006,22,2,2025-04-06T05:05:30.259000+00:00,35.007,42.691,18.378,277.0,300,False,96.076,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2049]",298
1256,10006,30,2,2025-04-06T05:05:30.915000+00:00,35.136,42.856,18.334,280.0,302,False,96.326,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2048, 2048, 2049]",300
1256,10006,27,2,2025-04-06T05:05:31.415000+00:00,35.157,43.751,18.217,274.0,303,False,97.125,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2048, 2049, 2051, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2049, 2051]",299
1256,10006,55,2,2025-04-06T05:05:31.727000+00:00,35.24,42.827,18.181,282.0,302,False,96.248,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2049]",299
1256,10006,31,2,2025-04-06T05:05:32.227000+00:00,35.138,43.339,18.422,,301,False,96.899,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2049]",300
1256,10006,7,2,2025-04-06T05:05:32.759000+00:00,35.025,43.358,18.465,270.0,301,False,96.848,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2048, 2048, 2049, 2049, 2049]","[2048, 2049, 2049, 2048, 2048, 2049]",288
1256,10006,18,2,2025-04-06T05:05:33.555000+00:00,35.01,43.501,18.505,278.0,301,False,97.016,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2048, 2048, 2049]",298
1256,10006,5,2,2025-04-06T05:05:34.430000+00:00,35.261,43.238,18.489,270.0,302,False,96.988,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2048, 2049]",282
1256,10006,1,3,2025-04-06T05:06:56.025000+00:00,33.567,42.027,18.045,282.0,296,False,93.639,"[None, 2049, 2049, 2051, 2049, 2051, 2051, 2048, 2049]","[2049, 2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2048, 2048, 2049]",296
1256,10006,4,3,2025-04-06T05:06:57.244000+00:00,33.515,42.096,18.178,282.0,298,False,93.789,"[2049, 2049, 2048, 2049, 2048, 2048, 2049, 2049, 2049]","[2049, 2048, 2049, 2048, 2048, 2049, 2049, 2051, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048]",293
1256,10006,81,3,2025-04-06T05:06:58.165000+00:00,33.517,42.133,18.392,282.0,300,False,94.042,"[2049, 2049, 2049, 2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2048, 2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2048]",288
1256,10006,16,3,2025-04-06T05:06:59.119000+00:00,33.829,42.223,18.077,275.0,300,False,94.129,"[None, 2049, 2049, 2049, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2049, 2049, 2049]",291
1256,10006,63,3,2025-04-06T05:06:59.744000+00:00,33.652,42.334,18.218,283.0,305,False,94.204,"[2049, 2049, 2049, 2048, 2048, 2049, 2048, 2049, 2051]","[2049, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048]",301
1256,10006,12,3,2025-04-06T05:07:00.962000+00:00,33.628,42.362,18.133,280.0,301,False,94.123,"[2048, 2049, 2049, 2049, 2048, 2049, 2049, 2048, 2049]","[2049, 2049, 2051, 2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048]",298
1256,10006,6,3,2025-04-06T05:07:02.322000+00:00,33.682,42.399,18.085,282.0,301,False,94.166,"[None, 2048, 2051, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048]",300
1256,10006,44,3,2025-04-06T05:07:03.150000+00:00,33.769,42.301,18.184,,302,False,94.254,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048]",294
1256,10006,23,3,2025-04-06T05:07:03.775000+00:00,33.756,42.534,18.211,283.0,302,False,94.501,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049]",300
1256,10006,87,3,2025-04-06T05:07:04.259000+00:00,33.728,42.585,18.122,,301,False,94.435,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049]","[2049, 2049, 2048, 2048, 2049, 2049]",298
1256,10006,14,3,2025-04-06T05:07:05.322000+00:00,33.874,42.654,18.233,274.0,299,False,94.761,"[None, 2049, 2049, 2049, 2048, 2048, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2049, 2048]",295
1256,10006,10,3,2025-04-06T05:07:05.884000+00:00,34.086,42.689,18.18,270.0,300,False,94.955,"[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2049, 2048, 2048, 2048, 2048]",294
1256,10006,22,3,2025-04-06T05:07:06.462000+00:00,33.962,42.818,18.277,,299,False,95.057,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]",297
1256,10006,30,3,2025-04-06T05:07:07.322000+00:00,34.149,42.821,18.263,282.0,302,False,95.233,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2049]",301
1256,10006,55,3,2025-04-06T05:07:07.931000+00:00,34.238,42.788,18.304,281.0,303,False,95.33,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",300
1256,10006,27,3,2025-04-06T05:07:08.525000+00:00,34.263,42.967,18.189,277.0,302,False,95.419,"[2051, 2051, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2051]",299
1256,10006,31,3,2025-04-06T05:07:09.119000+00:00,34.122,43.074,18.335,275.0,300,False,95.531,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2049, 2049]",297
1256,10006,7,3,2025-04-06T05:07:09.744000+00:00,34.057,43.348,18.248,273.0,301,False,95.653,"[None, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2051, 2049]",297
1256,10006,18,3,2025-04-06T05:07:10.603000+00:00,33.752,43.167,18.556,,303,False,95.475,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2049]",301
1256,10006,5,3,2025-04-06T05:07:11.322000+00:00,34.051,43.032,18.595,274.0,301,False,95.678,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049]",284
1256,10006,1,4,2025-04-06T05:08:29.931000+00:00,33.57,42.14,18.034,283.0,296,False,93.744,"[None, 2049, 2049, 2048, 2048, 2048, 2051, 2048, 2051]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2048, 2049, 2049]",296
1256,10006,4,4,2025-04-06T05:08:30.978000+00:00,33.576,42.123,18.139,278.0,298,False,93.838,"[2048, 2048, 2049, 2048, 2049, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2049, 2049, 2048]",298
1256,10006,81,4,2025-04-06T05:08:32.213000+00:00,33.268,42.124,18.307,283.0,301,False,93.699,"[2048, 2048, 2048, 2049, 2049, 2051, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048, 2049]","[2049, 2048, 2048, 2049, 2049, 2049]",291
1256,10006,16,4,2025-04-06T05:08:33.197000+00:00,33.762,42.115,18.077,276.0,300,False,93.954,"[2048, 2048, 2048, 2048, 2049, 2048, 2049, 2049, 2048]","[2051, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049]",293
1256,10006,63,4,2025-04-06T05:08:33.853000+00:00,33.511,42.48,18.066,280.0,302,False,94.057,"[2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2049]",302
1256,10006,12,4,2025-04-06T05:08:35.228000+00:00,33.531,42.556,18.173,,301,False,94.26,"[2049, 2049, 2049, 2049, 2051, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2049, 2049]",300
1256,10006,6,4,2025-04-06T05:08:36.447000+00:00,33.555,42.558,18.164,,301,False,94.277,"[2048, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2049]",300
1256,10006,44,4,2025-04-06T05:08:37.275000+00:00,33.601,42.508,18.038,275.0,301,False,94.147,"[2048, 2048, 2048, 2049, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2049]",295
1256,10006,23,4,2025-04-06T05:08:38.182000+00:00,33.46,42.581,18.276,277.0,303,False,94.317,"[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",299
1256,10006,87,4,2025-04-06T05:08:38.791000+00:00,33.651,42.618,18.197,273.0,300,False,94.466,"[None, 2049, 2049, 2048, 2048, 2049, 2049, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049]",299
1256,10006,14,4,2025-04-06T05:08:39.994000+00:00,33.887,42.578,18.145,275.0,300,False,94.61,"[2048, 2048, 2048, 2049, 2049, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2049, 2048]",295
1256,10006,10,4,2025-04-06T05:08:40.744000+00:00,33.883,42.704,18.121,272.0,301,False,94.708,"[2048, 2048, 2049, 2048, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2049, 2048, 2049, 2049]",295
1256,10006,22,4,2025-04-06T05:08:41.510000+00:00,33.823,42.744,18.204,281.0,300,False,94.771,"[2048, 2048, 2049, 2048, 2049, 2049, 2049, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2049]",290
1256,10006,30,4,2025-04-06T05:08:42.541000+00:00,33.996,42.958,18.144,280.0,302,False,95.098,"[None, 2048, 2049, 2048, 2049, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2048]",301
1256,10006,55,4,2025-04-06T05:08:43.291000+00:00,34.015,42.667,18.083,278.0,304,False,94.765,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049, 2049]","[2048, 2049, 2049, 2049, 2051, 2051]",302
1256,10006,27,4,2025-04-06T05:08:43.900000+00:00,33.997,43.046,18.223,278.0,302,False,95.266,"[2048, 2051, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]",300
1256,10006,31,4,2025-04-06T05:08:44.744000+00:00,33.81,43.086,18.274,276.0,301,False,95.17,"[None, 2049, 2049, 2048, 2049, 2049, 2049, 2048, 2049]","[2049, 2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2049]",300
1256,10006,7,4,2025-04-06T05:08:45.338000+00:00,33.726,43.243,18.375,274.0,302,False,95.344,"[2048, 2048, 2049, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048]",298
1256,10006,18,4,2025-04-06T05:08:46.150000+00:00,33.766,43.037,18.358,276.0,303,False,95.161,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048]","[2049, 2049, 2048, 2048, 2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2049]",298
1256,10006,5,4,2025-04-06T05:08:47.103000+00:00,33.997,42.724,18.247,276.0,302,False,94.968,"[2048, 2048, 2049, 2048, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2049]",294
1256,10006,1,5,2025-04-06T05:10:03.510000+00:00,33.486,42.157,18.133,,297,False,93.776,"[None, 2049, 2048, 2048, 2048, 2049, 2049, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049]",298
1256,10006,4,5,2025-04-06T05:10:04.791000+00:00,33.62,42.142,18.185,,299,False,93.947,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2051, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]",295
1256,10006,81,5,2025-04-06T05:10:05.838000+00:00,33.372,42.313,18.282,281.0,300,False,93.967,"[2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048]",291
1256,10006,16,5,2025-04-06T05:10:07.026000+00:00,33.469,42.3,18.109,277.0,300,False,93.878,"[None, 2048, 2049, 2049, 2049, 2051, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]",295
