meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1258,10022,27,12,2025-04-20T17:24:33.881000+00:00,35.621,30.104,30.118,284.0,309.0,False,95.843,"[None, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",315.0
1258,10022,7,12,2025-04-20T17:24:34.369000+00:00,35.703,30.071,30.031,287.0,318.0,False,95.805,"[2048, 2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",332.0
1258,10022,31,12,2025-04-20T17:24:35.266000+00:00,35.746,30.092,29.85,286.0,318.0,False,95.688,"[None, 2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",328.0
1258,10022,5,12,2025-04-20T17:24:37.628000+00:00,35.497,30.212,30.101,286.0,310.0,False,95.81,"[None, 2048, 2049, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",317.0
1258,10022,1,13,2025-04-20T17:25:43.715000+00:00,34.361,29.563,29.932,,297.0,False,93.856,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",302.0
1258,10022,81,13,2025-04-20T17:25:44.247000+00:00,34.793,29.535,29.952,288.0,303.0,False,94.28,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1258,10022,63,13,2025-04-20T17:25:47.942000+00:00,34.862,29.505,29.986,,309.0,False,94.353,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",317.0
1258,10022,16,13,2025-04-20T17:25:50.772000+00:00,34.595,29.753,29.869,,310.0,False,94.217,"[None, 2049, 2049, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",317.0
1258,10022,12,13,2025-04-20T17:25:52.936000+00:00,34.929,29.832,29.996,,308.0,False,94.757,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1258,10022,4,13,2025-04-20T17:25:55.186000+00:00,35.878,29.55,30.326,,315.0,False,95.754,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",329.0
1258,10022,44,13,2025-04-20T17:25:55.404000+00:00,35.138,29.701,30.84,,309.0,False,95.679,"[2049, 2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",316.0
1258,10022,55,13,2025-04-20T17:25:58.733000+00:00,35.343,29.83,29.817,,312.0,False,94.99,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",320.0
1258,10022,23,13,2025-04-20T17:26:00.393000+00:00,35.312,29.769,29.836,291.0,314.0,False,94.917,"[None, 2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",320.0
1258,10022,6,13,2025-04-20T17:26:02.343000+00:00,35.139,29.878,30.055,290.0,309.0,False,95.072,"[None, 2048, 2049, 2048, 2048, 2049, 2049, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1258,10022,14,13,2025-04-20T17:26:04.287000+00:00,35.543,29.944,30.409,279.0,301.0,False,95.896,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1258,10022,30,13,2025-04-20T17:26:05.072000+00:00,35.697,30.002,29.987,287.0,308.0,False,95.686,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",327.0
1258,10022,87,13,2025-04-20T17:26:05.772000+00:00,35.816,30.21,29.84,285.0,316.0,False,95.866,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",328.0
1258,10022,18,13,2025-04-20T17:26:08.595000+00:00,35.53,29.923,30.348,,304.0,False,95.801,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1258,10022,27,13,2025-04-20T17:26:09.656000+00:00,35.73,30.199,30.051,,309.0,False,95.98,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",316.0
1258,10022,7,13,2025-04-20T17:26:10.156000+00:00,35.977,30.021,30.008,288.0,319.0,False,96.006,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",332.0
1258,10022,31,13,2025-04-20T17:26:10.906000+00:00,36.203,30.089,29.826,,318.0,False,96.118,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",328.0
1258,10022,5,13,2025-04-20T17:26:13.437000+00:00,35.566,30.246,30.16,285.0,312.0,False,95.972,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",317.0
1258,10022,1,14,2025-04-20T17:27:17.529000+00:00,34.346,29.605,29.95,,298.0,False,93.901,"[None, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1258,10022,81,14,2025-04-20T17:27:18.575000+00:00,34.687,29.512,29.873,,304.0,False,94.072,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1258,10022,63,14,2025-04-20T17:27:22.310000+00:00,34.878,29.579,29.906,,310.0,False,94.363,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1258,10022,16,14,2025-04-20T17:27:24.966000+00:00,34.813,29.841,29.987,288.0,308.0,False,94.641,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1258,10022,12,14,2025-04-20T17:27:27.638000+00:00,34.887,29.762,30.102,288.0,308.0,False,94.751,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",314.0
1258,10022,4,14,2025-04-20T17:27:30.907000+00:00,35.782,29.647,29.661,287.0,317.0,False,95.09,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2049]",327.0
1258,10022,44,14,2025-04-20T17:27:31.114000+00:00,35.001,29.753,30.064,288.0,308.0,False,94.818,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1258,10022,55,14,2025-04-20T17:27:33.810000+00:00,35.294,29.811,29.899,290.0,315.0,False,95.004,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",322.0
1258,10022,23,14,2025-04-20T17:27:35.357000+00:00,35.459,29.952,29.996,289.0,313.0,False,95.407,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",319.0
1258,10022,6,14,2025-04-20T17:27:37.473000+00:00,,29.95,30.086,287.0,308.0,False,95.175,"[None, 2048, 2049, 2048, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1258,10022,14,14,2025-04-20T17:27:40.188000+00:00,35.697,30.022,30.513,278.0,300.0,False,96.232,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308.0
1258,10022,30,14,2025-04-20T17:27:40.703000+00:00,35.841,29.967,29.964,288.0,319.0,False,95.772,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",328.0
1258,10022,87,14,2025-04-20T17:27:41.563000+00:00,,30.318,30.219,284.0,318.0,False,96.353,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1258,10022,18,14,2025-04-20T17:27:44.511000+00:00,35.658,29.976,30.393,286.0,307.0,False,96.027,"[None, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",312.0
1258,10022,27,14,2025-04-20T17:27:45.611000+00:00,35.676,30.139,30.108,283.0,310.0,False,95.923,"[None, 2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",315.0
1258,10022,7,14,2025-04-20T17:27:46.191000+00:00,35.724,30.015,29.974,289.0,320.0,False,95.713,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",333.0
1258,10022,31,14,2025-04-20T17:27:47.033000+00:00,35.866,29.995,29.972,287.0,319.0,False,95.833,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",328.0
1258,10022,5,14,2025-04-20T17:27:49.513000+00:00,35.496,30.283,30.227,286.0,310.0,False,96.006,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",316.0
1258,10022,1,15,2025-04-20T17:28:51.507000+00:00,34.304,29.6,29.996,,298.0,False,93.9,"[None, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]",303.0
1258,10022,81,15,2025-04-20T17:28:52.689000+00:00,34.695,29.55,29.904,,304.0,False,94.149,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1258,10022,63,15,2025-04-20T17:28:56.752000+00:00,34.912,29.524,29.916,,308.0,False,94.352,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",315.0
1258,10022,16,15,2025-04-20T17:28:59.670000+00:00,34.692,29.769,29.815,289.0,309.0,False,94.276,"[None, 2048, 2051, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1258,10022,12,15,2025-04-20T17:29:02.351000+00:00,35.045,29.774,30.039,,306.0,False,94.858,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1258,10022,44,15,2025-04-20T17:29:05.820000+00:00,35.949,29.81,30.073,285.0,311.0,False,95.832,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",316.0
1258,10022,4,15,2025-04-20T17:29:06.023000+00:00,34.591,29.752,29.845,285.0,304.0,False,94.188,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1258,10022,55,15,2025-04-20T17:29:08.796000+00:00,35.464,29.845,30.017,289.0,315.0,False,95.326,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",321.0
1258,10022,23,15,2025-04-20T17:29:10.723000+00:00,35.423,29.958,29.86,,313.0,False,95.241,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",319.0
1258,10022,6,15,2025-04-20T17:29:12.660000+00:00,35.075,29.898,30.053,288.0,308.0,False,95.026,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1258,10022,14,15,2025-04-20T17:29:16.410000+00:00,36.187,29.854,30.231,285.0,313.0,False,96.272,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",326.0
1258,10022,30,15,2025-04-20T17:29:16.488000+00:00,35.142,30.009,30.189,287.0,303.0,False,95.34,"[None, 2048, 2048, 2048, 2049, 2048, 2049, 2049, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1258,10022,87,15,2025-04-20T17:29:17.895000+00:00,35.868,30.3,30.195,,306.0,False,96.363,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1258,10022,18,15,2025-04-20T17:29:20.441000+00:00,35.588,30.051,30.331,,306.0,False,95.97,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",312.0
1258,10022,27,15,2025-04-20T17:29:21.588000+00:00,35.77,30.28,30.286,,309.0,False,96.336,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1258,10022,7,15,2025-04-20T17:29:21.854000+00:00,36.448,30.272,30.209,287.0,306.0,False,96.929,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",318.0
1258,10022,31,15,2025-04-20T17:29:22.979000+00:00,36.304,30.196,29.953,285.0,316.0,False,96.453,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",326.0
1258,10022,5,15,2025-04-20T17:29:25.530000+00:00,35.58,30.24,30.376,,311.0,False,96.196,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1258,10022,1,16,2025-04-20T17:30:25.252000+00:00,34.308,29.524,29.926,288.0,297.0,False,93.758,"[None, 2048, 2048, 2048, 2048, 2051, 2049, 2048, 2048]","[2048, 2048, 2048, 2051, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",303.0
1258,10022,81,16,2025-04-20T17:30:26.739000+00:00,34.602,29.559,29.963,,306.0,False,94.124,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1258,10022,63,16,2025-04-20T17:30:31.056000+00:00,,29.531,29.945,,309.0,False,94.388,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",315.0
1258,10022,16,16,2025-04-20T17:30:33.948000+00:00,34.705,29.736,29.852,,310.0,False,94.293,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1258,10022,12,16,2025-04-20T17:30:37.181000+00:00,35.021,29.686,29.981,,306.0,False,94.688,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",312.0
1258,10022,4,16,2025-04-20T17:30:40.229000+00:00,34.621,29.739,29.81,287.0,302.0,False,94.17,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1258,10022,44,16,2025-04-20T17:30:41.758000+00:00,35.082,29.874,29.999,287.0,309.0,False,94.955,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1258,10022,55,16,2025-04-20T17:30:44.086000+00:00,35.271,29.926,30.029,,311.0,False,95.226,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",319.0
1258,10022,23,16,2025-04-20T17:30:46.023000+00:00,35.384,29.822,29.836,291.0,316.0,False,95.042,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",321.0
1258,10022,6,16,2025-04-20T17:30:47.679000+00:00,35.131,30.009,30.033,289.0,310.0,False,95.173,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1258,10022,30,16,2025-04-20T17:30:51.898000+00:00,35.361,30.007,30.161,286.0,303.0,False,95.529,"[None, 2048, 2049, 2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308.0
1258,10022,14,16,2025-04-20T17:30:52.648000+00:00,35.557,29.794,30.146,284.0,315.0,False,95.497,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",328.0
1258,10022,87,16,2025-04-20T17:30:54.304000+00:00,35.67,30.395,30.13,,304.0,False,96.195,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1258,10022,18,16,2025-04-20T17:30:56.382000+00:00,35.606,30.025,30.368,287.0,308.0,False,95.999,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1258,10022,27,16,2025-04-20T17:30:57.798000+00:00,35.682,30.085,30.192,282.0,308.0,False,95.959,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",315.0
1258,10022,7,16,2025-04-20T17:30:58.908000+00:00,35.658,30.226,30.21,,308.0,False,96.094,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",318.0
1258,10022,31,16,2025-04-20T17:30:59.392000+00:00,36.159,30.104,29.82,286.0,316.0,False,96.083,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",326.0
1258,10022,5,16,2025-04-20T17:31:01.705000+00:00,35.63,30.296,30.273,288.0,311.0,False,96.199,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",316.0
1258,10022,1,17,2025-04-20T17:31:59.066000+00:00,34.273,29.552,29.972,,298.0,False,93.797,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2051, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1258,10022,81,17,2025-04-20T17:32:00.987000+00:00,34.66,29.568,30.051,,302.0,False,94.279,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
1258,10022,63,17,2025-04-20T17:32:05.503000+00:00,34.943,29.612,30.025,,308.0,False,94.58,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1258,10022,16,17,2025-04-20T17:32:08.190000+00:00,34.725,29.861,29.89,,309.0,False,94.476,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1258,10022,12,17,2025-04-20T17:32:11.874000+00:00,35.114,29.827,30.031,,306.0,False,94.972,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1258,10022,4,17,2025-04-20T17:32:14.290000+00:00,34.543,29.553,29.823,289.0,303.0,False,93.919,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1258,10022,44,17,2025-04-20T17:32:16.774000+00:00,34.889,29.793,30.004,,308.0,False,94.686,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",312.0
