meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1263,9963,22,19,2025-06-15T18:26:42.012000+00:00,21.865,24.474,31.192,241.0,281.0,False,77.531,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",312.0
1263,9963,5,19,2025-06-15T18:26:43.012000+00:00,22.062,24.776,31.187,250.0,277.0,False,78.025,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",310.0
1263,9963,18,19,2025-06-15T18:26:43.871000+00:00,22.062,24.718,31.048,248.0,281.0,False,77.828,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",330.0
1263,9963,30,19,2025-06-15T18:26:44.652000+00:00,22.033,24.637,31.058,246.0,284.0,False,77.728,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2049]",333.0
1263,9963,10,19,2025-06-15T18:26:45.324000+00:00,21.963,24.664,31.642,251.0,275.0,False,78.269,"[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2048]",325.0
1263,9963,14,19,2025-06-15T18:26:45.668000+00:00,21.959,24.396,30.715,249.0,288.0,False,77.07,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2051]","[2048, 2048, 2048, 2048, 2048, 2048]",333.0
1263,9963,43,19,2025-06-15T18:26:54.277000+00:00,21.623,24.373,31.163,248.0,276.0,False,77.159,"[None, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1263,9963,6,19,2025-06-15T18:26:56.668000+00:00,21.849,24.539,30.956,240.0,281.0,False,77.344,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",312.0
1263,9963,87,19,2025-06-15T18:26:58.668000+00:00,24.22,24.808,31.018,239.0,273.0,True,80.046,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2049, 2048]",300.0
1263,9963,4,20,2025-06-15T18:27:32.450000+00:00,21.216,24.383,30.769,247.0,278.0,False,76.368,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1263,9963,16,20,2025-06-15T18:27:35.528000+00:00,21.367,24.042,30.699,250.0,282.0,False,76.108,"[None, 2048, 2048, 2048, 2048, 2048]","[2051, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",308.0
1263,9963,63,20,2025-06-15T18:27:37.997000+00:00,21.249,24.009,30.614,245.0,282.0,False,75.872,"[None, 2048, 2048, 2048, 2051, 2051]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2049, 2048, 2048, 2048]",309.0
1263,9963,1,20,2025-06-15T18:27:40.340000+00:00,21.151,24.024,30.594,245.0,282.0,False,75.769,"[None, 2051, 2049, 2048, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1263,9963,12,20,2025-06-15T18:27:45.325000+00:00,21.241,24.031,30.664,249.0,281.0,False,75.936,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]",307.0
1263,9963,81,20,2025-06-15T18:27:48.325000+00:00,21.183,23.999,30.704,,281.0,False,75.886,"[None, 2048, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
1263,9963,31,20,2025-06-15T18:27:55.887000+00:00,21.8,24.554,31.881,242.0,276.0,False,78.235,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1263,9963,23,20,2025-06-15T18:27:56.591000+00:00,23.362,25.234,31.486,244.0,278.0,False,80.082,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",325.0
1263,9963,44,20,2025-06-15T18:27:56.762000+00:00,21.803,24.37,30.932,246.0,280.0,False,77.105,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",330.0
1263,9963,55,20,2025-06-15T18:27:57.200000+00:00,22.35,24.674,31.205,242.0,276.0,False,78.229,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1263,9963,22,20,2025-06-15T18:27:59.606000+00:00,21.829,24.66,31.184,244.0,282.0,False,77.673,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",336.0
1263,9963,5,20,2025-06-15T18:28:01.012000+00:00,21.913,24.673,31.039,252.0,278.0,False,77.625,"[None, 2049, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",312.0
1263,9963,18,20,2025-06-15T18:28:01.731000+00:00,22.038,24.613,31.282,247.0,281.0,False,77.933,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]",330.0
1263,9963,30,20,2025-06-15T18:28:02.387000+00:00,22.082,24.819,31.89,250.0,283.0,False,78.791,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",335.0
1263,9963,14,20,2025-06-15T18:28:02.637000+00:00,22.16,24.582,30.972,250.0,287.0,False,77.714,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2051]","[2048, 2049, 2051, 2049, 2048, 2048, 2048]",331.0
1263,9963,10,20,2025-06-15T18:28:03.497000+00:00,22.073,24.756,30.973,250.0,272.0,False,77.802,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",325.0
1263,9963,27,20,2025-06-15T18:28:06.763000+00:00,24.312,24.819,31.11,236.0,276.0,True,80.241,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",308.0
1263,9963,43,20,2025-06-15T18:28:11.497000+00:00,21.722,24.493,31.289,252.0,276.0,False,77.504,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1263,9963,6,20,2025-06-15T18:28:14.075000+00:00,21.83,24.48,30.889,,282.0,False,77.199,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",312.0
1263,9963,87,20,2025-06-15T18:28:18.841000+00:00,21.625,24.191,30.719,242.0,280.0,False,76.535,"[2048, 2049, 2048, 2049, 2049, 2048]","[2049, 2049, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048]",305.0
1263,9963,4,21,2025-06-15T18:28:48.749000+00:00,21.188,24.288,30.71,249.0,278.0,False,76.186,"[None, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1263,9963,16,21,2025-06-15T18:28:51.597000+00:00,21.366,24.131,30.743,249.0,282.0,False,76.24,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1263,9963,63,21,2025-06-15T18:28:53.988000+00:00,21.313,24.103,30.597,236.0,281.0,False,76.013,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2049]",309.0
1263,9963,1,21,2025-06-15T18:28:56.062000+00:00,21.054,24.102,30.559,240.0,283.0,False,75.715,"[None, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1263,9963,12,21,2025-06-15T18:29:01.247000+00:00,21.163,24.108,30.503,,281.0,False,75.774,"[None, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1263,9963,81,21,2025-06-15T18:29:04.219000+00:00,21.231,23.897,30.698,,282.0,False,75.826,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",308.0
1263,9963,44,21,2025-06-15T18:29:13.782000+00:00,21.476,24.229,30.943,247.0,279.0,False,76.648,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]",304.0
1263,9963,31,21,2025-06-15T18:29:14.123000+00:00,21.974,24.366,31.162,,279.0,False,77.502,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",306.0
1263,9963,55,21,2025-06-15T18:29:15.458000+00:00,21.748,24.463,30.985,241.0,278.0,False,77.196,"[None, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1263,9963,23,21,2025-06-15T18:29:16.746000+00:00,22.215,24.967,32.062,247.0,280.0,False,79.244,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1263,9963,22,21,2025-06-15T18:29:17.313000+00:00,22.201,24.644,31.403,240.0,286.0,False,78.248,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",328.0
1263,9963,5,21,2025-06-15T18:29:18.723000+00:00,22.208,24.784,31.239,249.0,279.0,False,78.231,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1263,9963,18,21,2025-06-15T18:29:19.714000+00:00,22.059,25.869,31.401,248.0,282.0,False,79.329,"[2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",329.0
1263,9963,14,21,2025-06-15T18:29:20.546000+00:00,21.918,24.633,31.214,249.0,276.0,False,77.765,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",303.0
1263,9963,30,21,2025-06-15T18:29:21.319000+00:00,22.372,24.876,31.272,254.0,284.0,False,78.52,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",330.0
1263,9963,10,21,2025-06-15T18:29:21.501000+00:00,22.757,24.911,31.222,,275.0,False,78.89,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",325.0
1263,9963,27,21,2025-06-15T18:29:27.076000+00:00,21.588,24.645,31.204,241.0,281.0,False,77.437,"[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",312.0
1263,9963,43,21,2025-06-15T18:29:29.034000+00:00,21.675,24.513,31.256,248.0,276.0,False,77.444,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1263,9963,6,21,2025-06-15T18:29:31.346000+00:00,21.636,24.488,30.944,235.0,282.0,False,77.068,"[None, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1263,9963,87,21,2025-06-15T18:29:35.334000+00:00,21.809,24.31,31.064,238.0,278.0,False,77.183,"[2049, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
1263,9963,4,22,2025-06-15T18:30:05.018000+00:00,21.284,24.234,30.818,,279.0,False,76.336,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2051, 2048]",302.0
1263,9963,16,22,2025-06-15T18:30:07.924000+00:00,21.452,24.275,30.766,248.0,282.0,False,76.493,"[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
1263,9963,63,22,2025-06-15T18:30:09.940000+00:00,21.259,24.216,30.614,237.0,282.0,False,76.089,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",308.0
1263,9963,1,22,2025-06-15T18:30:11.799000+00:00,21.196,24.001,30.519,246.0,283.0,False,75.716,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1263,9963,12,22,2025-06-15T18:30:17.028000+00:00,21.142,24.133,30.666,248.0,281.0,False,75.941,"[None, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
1263,9963,81,22,2025-06-15T18:30:19.936000+00:00,21.235,24.18,30.634,249.0,282.0,False,76.049,"[2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2051, 2048, 2048, 2048, 2049, 2048]",307.0
1263,9963,44,22,2025-06-15T18:30:30.423000+00:00,21.398,24.191,31.009,248.0,280.0,False,76.598,"[None, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1263,9963,31,22,2025-06-15T18:30:31.720000+00:00,21.691,24.464,31.001,,278.0,False,77.156,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",304.0
1263,9963,55,22,2025-06-15T18:30:32.588000+00:00,21.786,24.46,31.001,,281.0,False,77.247,"[None, 2049, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1263,9963,22,22,2025-06-15T18:30:35.426000+00:00,21.81,24.491,31.429,246.0,282.0,False,77.73,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1263,9963,23,22,2025-06-15T18:30:35.898000+00:00,22.322,25.004,32.137,246.0,280.0,False,79.463,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",308.0
1263,9963,5,22,2025-06-15T18:30:36.920000+00:00,22.091,24.779,30.997,252.0,280.0,False,77.867,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",319.0
1263,9963,14,22,2025-06-15T18:30:38.263000+00:00,21.688,24.534,31.066,,277.0,False,77.288,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",320.0
1263,9963,18,22,2025-06-15T18:30:39.061000+00:00,22.061,24.638,31.256,,280.0,False,77.955,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1263,9963,30,22,2025-06-15T18:30:39.797000+00:00,22.184,24.695,31.147,248.0,283.0,False,78.026,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",330.0
1263,9963,10,22,2025-06-15T18:30:40.321000+00:00,22.314,24.713,31.039,243.0,274.0,False,78.066,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",324.0
1263,9963,27,22,2025-06-15T18:30:44.520000+00:00,21.841,24.785,31.117,243.0,281.0,False,77.743,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1263,9963,43,22,2025-06-15T18:30:46.502000+00:00,21.788,24.717,31.245,253.0,276.0,False,77.75,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1263,9963,6,22,2025-06-15T18:30:48.415000+00:00,21.75,24.48,30.922,241.0,282.0,False,77.152,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1263,9963,87,22,2025-06-15T18:30:52.576000+00:00,21.679,24.273,30.951,244.0,279.0,False,76.903,"[2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1263,9963,4,23,2025-06-15T18:31:21.371000+00:00,21.198,24.214,30.729,248.0,279.0,False,76.141,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2051, 2049]",302.0
1263,9963,16,23,2025-06-15T18:31:24.417000+00:00,21.338,24.04,30.775,250.0,283.0,False,76.153,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
1263,9963,63,23,2025-06-15T18:31:25.949000+00:00,21.346,24.033,30.614,244.0,282.0,False,75.993,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1263,9963,1,23,2025-06-15T18:31:27.543000+00:00,21.103,24.028,30.693,244.0,284.0,False,75.824,"[None, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1263,9963,12,23,2025-06-15T18:31:32.902000+00:00,21.226,24.119,30.804,,282.0,False,76.149,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1263,9963,81,23,2025-06-15T18:31:36.058000+00:00,21.284,24.105,30.561,251.0,282.0,False,75.95,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048]",307.0
1263,9963,44,23,2025-06-15T18:31:46.996000+00:00,21.193,24.225,31.011,249.0,280.0,False,76.429,"[None, 2049, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1263,9963,31,23,2025-06-15T18:31:48.793000+00:00,21.575,24.461,30.975,243.0,279.0,False,77.011,"[None, 2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1263,9963,55,23,2025-06-15T18:31:49.902000+00:00,21.582,24.581,31.129,245.0,283.0,False,77.292,"[None, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1263,9963,22,23,2025-06-15T18:31:53.183000+00:00,21.735,24.418,31.281,247.0,282.0,False,77.434,"[None, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
1263,9963,5,23,2025-06-15T18:31:54.668000+00:00,21.967,24.688,31.48,,278.0,False,78.135,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1263,9963,23,23,2025-06-15T18:31:55.340000+00:00,23.253,25.322,48.654,,280.0,False,97.229,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064]",309.0
1263,9963,14,23,2025-06-15T18:31:55.590000+00:00,21.808,24.372,30.612,248.0,282.0,False,76.792,"[2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2051, 2048, 2048, 2048, 2048]",326.0
1263,9963,18,23,2025-06-15T18:31:56.980000+00:00,22.091,25.258,31.203,250.0,283.0,False,78.552,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",328.0
1263,9963,30,23,2025-06-15T18:31:57.824000+00:00,22.103,24.947,31.547,249.0,285.0,False,78.597,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]",334.0
1263,9963,10,23,2025-06-15T18:31:58.293000+00:00,22.213,24.83,31.401,248.0,275.0,False,78.444,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",325.0
1263,9963,27,23,2025-06-15T18:32:02.183000+00:00,21.646,24.716,31.214,247.0,282.0,False,77.576,"[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1263,9963,43,23,2025-06-15T18:32:04.168000+00:00,21.829,24.522,31.271,254.0,278.0,False,77.622,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1263,9963,6,23,2025-06-15T18:32:05.558000+00:00,21.834,24.639,31.149,,283.0,False,77.622,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",312.0
1263,9963,87,23,2025-06-15T18:32:09.324000+00:00,21.665,24.097,30.924,243.0,280.0,False,76.686,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2049, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]",306.0
1263,9963,4,24,2025-06-15T18:32:37.496000+00:00,21.251,24.191,30.716,247.0,279.0,False,76.158,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1263,9963,16,24,2025-06-15T18:32:40.465000+00:00,21.321,24.168,30.641,,283.0,False,76.13,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
1263,9963,63,24,2025-06-15T18:32:42.074000+00:00,21.259,23.975,30.501,248.0,283.0,False,75.735,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]",309.0
1263,9963,1,24,2025-06-15T18:32:43.356000+00:00,21.164,24.035,30.575,250.0,283.0,False,75.774,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1263,9963,12,24,2025-06-15T18:32:49.012000+00:00,21.199,24.046,30.65,245.0,282.0,False,75.895,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
1263,9963,81,24,2025-06-15T18:32:52.012000+00:00,21.113,24.039,30.623,,283.0,False,75.775,"[2048, 2049, 2048, 2048, 2049, 2051]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2051, 2048, 2048, 2048, 2049, 2048]",306.0
1263,9963,44,24,2025-06-15T18:33:03.403000+00:00,21.177,24.129,30.909,,283.0,False,76.215,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1263,9963,31,24,2025-06-15T18:33:05.856000+00:00,21.629,24.508,30.988,,280.0,False,77.125,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1263,9963,55,24,2025-06-15T18:33:07.168000+00:00,21.695,24.457,31.145,248.0,282.0,False,77.297,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",308.0
1263,9963,22,24,2025-06-15T18:33:10.677000+00:00,21.632,24.396,31.107,246.0,282.0,False,77.135,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",306.0
1263,9963,14,24,2025-06-15T18:33:12.222000+00:00,21.497,24.462,31.173,,278.0,False,77.132,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
