meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1262,9971,14,13,2025-06-01T13:19:52.302000+00:00,24.303,41.05,25.312,264.0,244.0,False,90.665,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1262,9971,5,13,2025-06-01T13:19:56.867000+00:00,25.189,34.136,25.231,257.0,256.0,False,84.556,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",310.0
1262,9971,30,13,2025-06-01T13:19:57.279000+00:00,24.197,33.383,24.697,259.0,265.0,False,82.277,"[None, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048]",
1262,9971,31,13,2025-06-01T13:19:59.350000+00:00,24.485,34.109,25.469,250.0,233.0,False,84.063,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1262,9971,43,13,2025-06-01T13:20:02.738000+00:00,24.874,33.69,25.178,259.0,260.0,False,83.742,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",312.0
1262,9971,10,13,2025-06-01T13:20:08.152000+00:00,24.287,33.121,24.844,259.0,265.0,False,82.252,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",309.0
1262,9971,27,13,2025-06-01T13:20:09.610000+00:00,24.464,33.378,25.059,250.0,267.0,False,82.901,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",312.0
1262,9971,87,13,2025-06-01T13:20:12.802000+00:00,24.448,33.183,24.696,265.0,274.0,False,82.327,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",306.0
1262,9971,22,13,2025-06-01T13:20:16.900000+00:00,24.248,33.101,24.584,253.0,272.0,False,81.933,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1262,9971,23,13,2025-06-01T13:20:18.761000+00:00,24.115,33.153,24.664,254.0,260.0,False,81.932,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1262,9971,55,13,2025-06-01T13:20:27.252000+00:00,24.154,32.916,24.498,258.0,266.0,False,81.568,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",309.0
1262,9971,81,14,2025-06-01T13:20:48.762000+00:00,23.896,32.572,24.312,261.0,267.0,False,80.78,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1262,9971,4,14,2025-06-01T13:20:52.884000+00:00,23.945,32.424,24.289,258.0,268.0,False,80.658,"[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",311.0
1262,9971,1,14,2025-06-01T13:20:58.051000+00:00,41.85,31.809,23.541,264.0,267.0,True,97.2,"[2064, 2064, 2048, 2048, 2051, 2048, 2048]","[2051, 2051, 2049, 2048, 2049, 2048, 2048, 2048]","[2051, 2051, 2049, 2048, 2048, 2048]",252.0
1262,9971,16,14,2025-06-01T13:20:59.655000+00:00,24.0,32.653,24.688,,274.0,False,81.341,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",308.0
1262,9971,44,14,2025-06-01T13:21:02.396000+00:00,24.221,33.289,24.81,272.0,279.0,False,82.32,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",309.0
1262,9971,63,14,2025-06-01T13:21:03.966000+00:00,24.081,33.471,24.787,260.0,269.0,False,82.339,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",311.0
1262,9971,12,14,2025-06-01T13:21:06.416000+00:00,24.211,33.233,24.869,263.0,269.0,False,82.313,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1262,9971,6,14,2025-06-01T13:21:11.288000+00:00,24.252,33.119,24.864,266.0,273.0,False,82.235,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",307.0
1262,9971,30,14,2025-06-01T13:21:19.548000+00:00,24.479,33.019,24.694,262.0,268.0,False,82.192,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2049, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]",306.0
1262,9971,5,14,2025-06-01T13:21:21.451000+00:00,24.297,33.531,25.238,263.0,267.0,False,83.066,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",311.0
1262,9971,14,14,2025-06-01T13:21:23.106000+00:00,24.853,33.849,25.317,260.0,257.0,False,84.019,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",308.0
1262,9971,31,14,2025-06-01T13:21:23.470000+00:00,24.937,34.065,25.386,242.0,260.0,False,84.388,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",330.0
1262,9971,43,14,2025-06-01T13:21:26.390000+00:00,24.374,33.557,28.784,269.0,271.0,False,86.715,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",311.0
1262,9971,10,14,2025-06-01T13:21:30.562000+00:00,24.265,33.101,24.823,262.0,263.0,False,82.189,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",308.0
1262,9971,27,14,2025-06-01T13:21:32.560000+00:00,24.413,33.054,25.14,258.0,263.0,False,82.607,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",310.0
1262,9971,87,14,2025-06-01T13:21:35.238000+00:00,24.272,33.219,24.953,266.0,272.0,False,82.444,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",307.0
1262,9971,22,14,2025-06-01T13:21:38.837000+00:00,24.082,33.021,24.784,262.0,269.0,False,81.887,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",310.0
1262,9971,23,14,2025-06-01T13:21:40.624000+00:00,24.091,33.228,24.474,253.0,271.0,False,81.793,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1262,9971,55,14,2025-06-01T13:21:49.004000+00:00,24.22,32.814,24.422,262.0,269.0,False,81.456,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048]",308.0
1262,9971,81,15,2025-06-01T13:22:09.585000+00:00,23.883,32.601,24.32,,273.0,False,80.804,"[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",
1262,9971,4,15,2025-06-01T13:22:13.585000+00:00,23.899,32.592,24.435,263.0,268.0,False,80.926,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",
1262,9971,16,15,2025-06-01T13:22:20.803000+00:00,24.108,32.807,24.785,266.0,280.0,False,81.7,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",306.0
1262,9971,44,15,2025-06-01T13:22:24.714000+00:00,24.224,32.888,24.757,276.0,278.0,False,81.869,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",307.0
1262,9971,63,15,2025-06-01T13:22:26.239000+00:00,24.108,33.173,24.687,264.0,268.0,False,81.968,"[None, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",
1262,9971,12,15,2025-06-01T13:22:28.790000+00:00,24.313,33.056,24.812,,273.0,False,82.181,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",310.0
1262,9971,6,15,2025-06-01T13:22:33.438000+00:00,24.209,33.144,25.186,261.0,276.0,False,82.539,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1262,9971,1,15,2025-06-01T13:22:35.373000+00:00,23.564,32.246,23.82,262.0,288.0,False,79.63,"[2048, 2048, 2048, 2051, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048]",305.0
1262,9971,30,15,2025-06-01T13:22:41.777000+00:00,24.299,33.049,24.62,,267.0,False,81.968,"[None, 2048, 2048, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]",305.0
1262,9971,5,15,2025-06-01T13:22:44.568000+00:00,24.359,33.629,25.307,,265.0,False,83.295,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",310.0
1262,9971,14,15,2025-06-01T13:22:46.981000+00:00,24.663,34.086,29.209,257.0,255.0,False,87.958,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",300.0
1262,9971,31,15,2025-06-01T13:22:47.857000+00:00,24.504,33.815,25.271,243.0,247.0,False,83.59,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",327.0
1262,9971,10,15,2025-06-01T13:22:52.646000+00:00,24.175,33.043,24.721,263.0,261.0,False,81.939,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1262,9971,43,15,2025-06-01T13:22:53.190000+00:00,43.015,32.09,24.029,269.0,269.0,True,99.134,"[2064, 2064, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049]",252.0
1262,9971,27,15,2025-06-01T13:22:55.460000+00:00,24.171,32.891,24.738,264.0,267.0,False,81.8,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1262,9971,87,15,2025-06-01T13:22:57.664000+00:00,24.282,33.034,24.81,,273.0,False,82.126,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",
1262,9971,22,15,2025-06-01T13:23:00.774000+00:00,24.132,32.873,24.71,263.0,272.0,False,81.715,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",311.0
1262,9971,23,15,2025-06-01T13:23:02.452000+00:00,23.962,33.071,24.705,252.0,262.0,False,81.738,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1262,9971,55,15,2025-06-01T13:23:10.526000+00:00,24.194,33.014,24.09,253.0,267.0,False,81.298,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2049, 2049]",307.0
1262,9971,81,16,2025-06-01T13:23:30.289000+00:00,23.985,32.41,24.264,263.0,270.0,False,80.659,"[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",310.0
1262,9971,4,16,2025-06-01T13:23:34.547000+00:00,23.875,32.465,24.326,265.0,271.0,False,80.666,"[None, 2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",310.0
1262,9971,16,16,2025-06-01T13:23:42.662000+00:00,24.114,32.767,24.6,272.0,285.0,False,81.481,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",307.0
1262,9971,44,16,2025-06-01T13:23:46.538000+00:00,24.214,32.885,28.64,269.0,279.0,False,85.739,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",308.0
1262,9971,63,16,2025-06-01T13:23:48.414000+00:00,23.908,32.982,24.657,262.0,270.0,False,81.547,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2051, 2051, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",
1262,9971,12,16,2025-06-01T13:23:50.938000+00:00,24.15,33.035,24.714,266.0,276.0,False,81.899,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048]",
1262,9971,1,16,2025-06-01T13:23:54.895000+00:00,23.702,31.92,23.828,263.0,276.0,False,79.45,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2051, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",304.0
1262,9971,6,16,2025-06-01T13:23:56.076000+00:00,24.222,33.126,24.968,262.0,273.0,False,82.316,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",310.0
1262,9971,30,16,2025-06-01T13:24:03.763000+00:00,24.206,32.934,24.827,263.0,266.0,False,81.967,"[None, 2048, 2048, 2049, 2048, 2049, 2049]","[2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",306.0
1262,9971,5,16,2025-06-01T13:24:07.853000+00:00,24.244,33.51,25.302,265.0,269.0,False,83.056,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1262,9971,31,16,2025-06-01T13:24:11.426000+00:00,23.924,33.383,25.05,255.0,265.0,False,82.357,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",323.0
1262,9971,10,16,2025-06-01T13:24:14.587000+00:00,24.064,32.816,24.765,266.0,261.0,False,81.645,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",310.0
1262,9971,14,16,2025-06-01T13:24:14.864000+00:00,43.468,32.581,24.238,246.0,258.0,True,100.287,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2049, 2048, 2049, 2048]","[2049, 2049, 2049, 2048, 2048, 2048]",249.0
1262,9971,27,16,2025-06-01T13:24:16.894000+00:00,24.013,32.822,24.714,263.0,267.0,False,81.549,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",311.0
1262,9971,87,16,2025-06-01T13:24:19.647000+00:00,24.151,32.881,24.614,269.0,278.0,False,81.646,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1262,9971,22,16,2025-06-01T13:24:22.439000+00:00,23.962,32.888,24.716,,268.0,False,81.566,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",310.0
1262,9971,23,16,2025-06-01T13:24:24.157000+00:00,24.101,33.074,24.608,253.0,268.0,False,81.783,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",313.0
1262,9971,55,16,2025-06-01T13:24:31.794000+00:00,24.256,32.909,24.155,254.0,263.0,False,81.32,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049]",310.0
1262,9971,43,16,2025-06-01T13:24:32.332000+00:00,23.941,32.949,24.496,254.0,261.0,False,81.386,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048]",331.0
1262,9971,81,17,2025-06-01T13:24:51.015000+00:00,23.912,32.432,24.313,265.0,273.0,False,80.657,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",312.0
1262,9971,4,17,2025-06-01T13:24:55.269000+00:00,23.955,32.516,24.375,268.0,269.0,False,80.846,"[None, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",312.0
1262,9971,16,17,2025-06-01T13:25:04.071000+00:00,24.018,32.833,28.302,273.0,284.0,False,85.153,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",308.0
1262,9971,63,17,2025-06-01T13:25:09.839000+00:00,23.925,32.868,24.589,267.0,267.0,False,81.382,"[None, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2051, 2048, 2048]","[2048, 2048, 2048, 2048, 2049]",309.0
1262,9971,44,17,2025-06-01T13:25:12.295000+00:00,42.624,32.697,24.459,262.0,268.0,True,99.78,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",255.0
1262,9971,12,17,2025-06-01T13:25:12.947000+00:00,23.948,33.093,25.176,270.0,266.0,False,82.217,"[None, 2048, 2049, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1262,9971,1,17,2025-06-01T13:25:14.383000+00:00,23.623,32.227,24.161,268.0,269.0,False,80.011,"[None, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",312.0
1262,9971,6,17,2025-06-01T13:25:18.341000+00:00,24.239,33.238,25.076,273.0,275.0,False,82.553,"[None, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",307.0
1262,9971,30,17,2025-06-01T13:25:25.714000+00:00,24.359,33.058,24.891,,265.0,False,82.308,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",307.0
1262,9971,5,17,2025-06-01T13:25:31.017000+00:00,24.671,34.037,25.43,257.0,266.0,False,84.138,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",309.0
1262,9971,31,17,2025-06-01T13:25:33.840000+00:00,24.403,33.634,25.227,258.0,262.0,False,83.264,"[None, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",306.0
1262,9971,10,17,2025-06-01T13:25:36.156000+00:00,23.999,32.988,24.649,264.0,275.0,False,81.636,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",311.0
1262,9971,27,17,2025-06-01T13:25:38.413000+00:00,24.124,32.873,24.832,264.0,270.0,False,81.829,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",312.0
1262,9971,87,17,2025-06-01T13:25:41.317000+00:00,24.119,33.014,24.644,270.0,275.0,False,81.777,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1262,9971,22,17,2025-06-01T13:25:43.970000+00:00,24.03,33.146,24.767,266.0,276.0,False,81.943,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",311.0
1262,9971,23,17,2025-06-01T13:25:45.840000+00:00,23.934,33.0,24.715,257.0,263.0,False,81.649,"[None, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",314.0
1262,9971,55,17,2025-06-01T13:25:52.828000+00:00,24.26,33.064,24.255,,267.0,False,81.579,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",311.0
1262,9971,43,17,2025-06-01T13:25:53.557000+00:00,23.846,33.174,24.605,248.0,261.0,False,81.625,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",328.0
1262,9971,14,17,2025-06-01T13:25:55.260000+00:00,23.599,32.543,24.312,264.0,257.0,False,80.454,"[2048, 2048, 2048, 2049, 2051, 2049, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2049, 2048, 2049]",308.0
1262,9971,81,18,2025-06-01T13:26:11.645000+00:00,23.795,32.529,24.369,268.0,272.0,False,80.693,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1262,9971,4,18,2025-06-01T13:26:16.055000+00:00,23.892,32.585,24.441,,272.0,False,80.918,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]",311.0
1262,9971,16,18,2025-06-01T13:26:29.290000+00:00,42.623,32.349,24.199,264.0,272.0,True,99.171,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]",255.0
1262,9971,63,18,2025-06-01T13:26:31.197000+00:00,24.064,33.034,24.634,266.0,269.0,False,81.732,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",307.0
1262,9971,1,18,2025-06-01T13:26:34.386000+00:00,23.658,32.131,23.997,270.0,271.0,False,79.786,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2051, 2048]",308.0
1262,9971,12,18,2025-06-01T13:26:35.065000+00:00,24.129,33.41,24.902,266.0,271.0,False,82.441,"[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",330.0
1262,9971,6,18,2025-06-01T13:26:40.854000+00:00,24.284,33.313,24.984,266.0,273.0,False,82.581,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1262,9971,30,18,2025-06-01T13:26:48.481000+00:00,24.999,33.784,28.663,258.0,266.0,False,87.446,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",306.0
