meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1266,9928,23,13,2025-08-03T13:20:05.304000+00:00,29.636,30.413,23.605,277.0,238.0,False,83.654,"[None, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",306.0
1266,9928,10,13,2025-08-03T13:20:06.304000+00:00,29.68,30.259,23.726,276.0,236.0,False,83.665,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048]",303.0
1266,9928,43,13,2025-08-03T13:20:07.117000+00:00,29.694,30.153,26.054,277.0,241.0,False,85.901,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2064, 2064, 2064]",305.0
1266,9928,22,13,2025-08-03T13:20:08.320000+00:00,29.999,30.11,23.529,,237.0,False,83.638,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",292.0
1266,9928,27,13,2025-08-03T13:20:15.773000+00:00,29.503,29.831,23.13,,238.0,False,82.464,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1266,9928,16,14,2025-08-03T13:20:59.505000+00:00,29.708,29.196,23.074,,246.0,False,81.978,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2051, 2051]","[2051, 2048, 2048, 2048, 2048, 2048]",
1266,9928,81,14,2025-08-03T13:21:02.349000+00:00,29.803,29.299,22.963,275.0,240.0,False,82.065,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049]",283.0
1266,9928,63,14,2025-08-03T13:21:05.427000+00:00,29.73,29.41,23.201,276.0,242.0,False,82.341,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1266,9928,4,14,2025-08-03T13:21:06.755000+00:00,29.839,29.196,23.119,273.0,244.0,False,82.154,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048]",287.0
1266,9928,14,14,2025-08-03T13:21:17.505000+00:00,30.016,29.565,23.186,273.0,237.0,False,82.767,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1266,9928,5,14,2025-08-03T13:21:18.849000+00:00,29.901,29.768,23.34,274.0,238.0,False,83.009,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",286.0
1266,9928,1,14,2025-08-03T13:21:20.396000+00:00,29.947,29.693,23.443,278.0,240.0,False,83.083,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]",286.0
1266,9928,18,14,2025-08-03T13:21:21.505000+00:00,29.933,29.888,23.389,280.0,237.0,False,83.21,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]",288.0
1266,9928,30,14,2025-08-03T13:21:22.536000+00:00,29.63,30.1,23.319,277.0,238.0,False,83.049,"[None, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2048]",299.0
1266,9928,87,14,2025-08-03T13:21:24.161000+00:00,30.092,29.896,23.515,277.0,238.0,False,83.503,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048]",
1266,9928,6,14,2025-08-03T13:21:24.927000+00:00,29.976,29.892,23.625,277.0,239.0,False,83.493,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]",302.0
1266,9928,55,14,2025-08-03T13:21:25.927000+00:00,29.709,30.196,23.726,276.0,238.0,False,83.631,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048]",305.0
1266,9928,12,14,2025-08-03T13:21:26.818000+00:00,29.723,30.027,23.746,280.0,237.0,False,83.496,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",307.0
1266,9928,44,14,2025-08-03T13:21:27.318000+00:00,29.834,30.038,23.813,264.0,237.0,False,83.685,"[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",308.0
1266,9928,31,14,2025-08-03T13:21:28.271000+00:00,29.765,30.156,26.338,278.0,240.0,False,86.259,"[None, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2064, 2064, 2064]",
1266,9928,23,14,2025-08-03T13:21:28.927000+00:00,29.653,30.288,26.291,278.0,238.0,False,86.232,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049, 2049]","[2049, 2048, 2048, 2064, 2064, 2064]",305.0
1266,9928,10,14,2025-08-03T13:21:29.927000+00:00,29.838,30.453,23.686,277.0,237.0,False,83.977,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2049, 2048]",
1266,9928,22,14,2025-08-03T13:21:31.958000+00:00,29.88,30.037,23.735,279.0,241.0,False,83.652,"[None, 2048, 2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",290.0
1266,9928,43,14,2025-08-03T13:21:32.965000+00:00,57.391,29.63,23.115,267.0,238.0,True,110.136,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2048, 2049, 2048]",
1266,9928,27,14,2025-08-03T13:21:38.209000+00:00,29.642,29.594,23.125,275.0,238.0,False,82.361,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048]",288.0
1266,9928,16,15,2025-08-03T13:22:21.477000+00:00,29.73,29.259,23.091,,244.0,False,82.08,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2051, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1266,9928,81,15,2025-08-03T13:22:24.523000+00:00,29.802,29.314,22.959,,243.0,False,82.075,"[None, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]",284.0
1266,9928,63,15,2025-08-03T13:22:27.695000+00:00,29.737,29.559,23.107,277.0,243.0,False,82.403,"[None, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]",288.0
1266,9928,4,15,2025-08-03T13:22:28.820000+00:00,29.636,29.321,23.276,,243.0,False,82.233,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]",288.0
1266,9928,14,15,2025-08-03T13:22:40.132000+00:00,29.917,29.632,23.17,,238.0,False,82.719,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",283.0
1266,9928,5,15,2025-08-03T13:22:41.773000+00:00,29.885,29.775,23.36,272.0,239.0,False,83.02,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1266,9928,1,15,2025-08-03T13:22:43.554000+00:00,29.781,29.943,23.416,277.0,241.0,False,83.14,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048]",287.0
1266,9928,18,15,2025-08-03T13:22:44.585000+00:00,29.916,29.88,23.405,278.0,236.0,False,83.201,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1266,9928,30,15,2025-08-03T13:22:45.554000+00:00,29.729,30.127,23.408,274.0,238.0,False,83.264,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",300.0
1266,9928,87,15,2025-08-03T13:22:47.726000+00:00,30.077,30.098,23.568,271.0,238.0,False,83.743,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2048]",
1266,9928,6,15,2025-08-03T13:22:48.335000+00:00,30.026,30.117,23.56,278.0,238.0,False,83.703,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1266,9928,55,15,2025-08-03T13:22:49.538000+00:00,30.046,30.141,25.944,274.0,238.0,False,86.131,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2064, 2064, 2064]",291.0
1266,9928,12,15,2025-08-03T13:22:50.319000+00:00,29.957,30.34,23.605,279.0,238.0,False,83.902,"[None, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]",306.0
1266,9928,44,15,2025-08-03T13:22:50.944000+00:00,29.783,30.41,23.7,275.0,236.0,False,83.893,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]",305.0
1266,9928,10,15,2025-08-03T13:22:53.851000+00:00,29.852,30.067,23.556,275.0,237.0,False,83.475,"[None, 2048, 2049, 2048, 2049, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",286.0
1266,9928,31,15,2025-08-03T13:22:54.413000+00:00,49.468,29.989,22.873,275.0,239.0,True,102.33,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2049, 2048]",
1266,9928,23,15,2025-08-03T13:22:55.273000+00:00,48.152,29.632,22.725,271.0,239.0,True,100.509,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2048]",
1266,9928,22,15,2025-08-03T13:22:55.538000+00:00,30.072,30.076,23.656,278.0,239.0,False,83.804,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",288.0
1266,9928,27,15,2025-08-03T13:23:00.507000+00:00,29.57,29.577,23.055,274.0,237.0,False,82.202,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",287.0
1266,9928,43,15,2025-08-03T13:23:23.214000+00:00,29.793,28.954,22.942,273.0,241.0,False,81.689,"[2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2048, 2048]",281.0
1266,9928,16,16,2025-08-03T13:23:43.553000+00:00,30.072,29.21,23.193,,244.0,False,82.475,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",280.0
1266,9928,81,16,2025-08-03T13:23:46.508000+00:00,29.79,29.188,23.16,,243.0,False,82.138,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1266,9928,63,16,2025-08-03T13:23:50.219000+00:00,29.632,29.378,23.082,276.0,243.0,False,82.092,"[None, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1266,9928,4,16,2025-08-03T13:23:51.099000+00:00,29.532,29.36,23.151,,243.0,False,82.043,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2051, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]",303.0
1266,9928,14,16,2025-08-03T13:24:02.921000+00:00,29.821,29.149,23.029,272.0,242.0,False,81.999,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048]",
1266,9928,5,16,2025-08-03T13:24:04.780000+00:00,29.925,29.585,23.382,274.0,240.0,False,82.892,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",
1266,9928,1,16,2025-08-03T13:24:06.608000+00:00,29.916,29.718,23.497,,241.0,False,83.131,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",286.0
1266,9928,18,16,2025-08-03T13:24:07.890000+00:00,29.952,29.865,23.513,,236.0,False,83.33,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",287.0
1266,9928,30,16,2025-08-03T13:24:08.780000+00:00,29.764,30.055,23.545,278.0,238.0,False,83.364,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1266,9928,87,16,2025-08-03T13:24:11.378000+00:00,30.253,30.091,23.623,,237.0,False,83.967,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",288.0
1266,9928,6,16,2025-08-03T13:24:12.066000+00:00,30.054,30.212,23.662,279.0,239.0,False,83.928,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",301.0
1266,9928,12,16,2025-08-03T13:24:14.079000+00:00,29.927,29.663,23.572,277.0,240.0,False,83.162,"[None, 2048, 2048, 2048, 2049, 2049, 2048]","[2049, 2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",288.0
1266,9928,44,16,2025-08-03T13:24:14.814000+00:00,29.881,29.937,23.543,282.0,237.0,False,83.361,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2049]",302.0
1266,9928,55,16,2025-08-03T13:24:15.611000+00:00,47.897,29.183,22.765,270.0,240.0,True,99.845,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048]",
1266,9928,10,16,2025-08-03T13:24:17.329000+00:00,29.949,29.967,23.554,276.0,237.0,False,83.47,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1266,9928,22,16,2025-08-03T13:24:19.345000+00:00,30.041,29.81,23.746,,240.0,False,83.597,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1266,9928,27,16,2025-08-03T13:24:22.579000+00:00,29.74,29.513,23.241,,238.0,False,82.494,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1266,9928,23,16,2025-08-03T13:24:35.626000+00:00,29.656,29.365,22.976,274.0,240.0,False,81.997,"[2048, 2048, 2049, 2048, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",282.0
1266,9928,31,16,2025-08-03T13:24:36.814000+00:00,29.606,29.393,23.041,278.0,241.0,False,82.04,"[2048, 2048, 2049, 2048, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048]",288.0
1266,9928,43,16,2025-08-03T13:24:44.813000+00:00,29.56,29.021,23.066,,240.0,False,81.647,"[None, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",284.0
1266,9928,16,17,2025-08-03T13:25:05.965000+00:00,29.834,29.174,23.212,270.0,243.0,False,82.22,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",281.0
1266,9928,81,17,2025-08-03T13:25:08.727000+00:00,29.709,29.193,23.154,,241.0,False,82.056,"[None, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1266,9928,63,17,2025-08-03T13:25:12.247000+00:00,29.64,29.441,23.202,,244.0,False,82.283,"[None, 2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048]",289.0
1266,9928,4,17,2025-08-03T13:25:13.190000+00:00,29.385,29.779,23.375,274.0,242.0,False,82.539,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",302.0
1266,9928,14,17,2025-08-03T13:25:24.908000+00:00,29.671,29.141,22.972,275.0,241.0,False,81.784,"[None, 2048, 2048, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1266,9928,5,17,2025-08-03T13:25:27.739000+00:00,29.921,29.817,23.331,271.0,238.0,False,83.069,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",283.0
1266,9928,1,17,2025-08-03T13:25:29.710000+00:00,29.855,29.742,25.959,,242.0,False,85.556,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2048, 2064, 2064, 2064]",285.0
1266,9928,18,17,2025-08-03T13:25:31.101000+00:00,29.979,29.866,23.425,279.0,235.0,False,83.27,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",286.0
1266,9928,30,17,2025-08-03T13:25:32.233000+00:00,29.706,30.189,23.337,277.0,236.0,False,83.232,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",299.0
1266,9928,87,17,2025-08-03T13:25:35.339000+00:00,30.203,29.944,23.532,273.0,238.0,False,83.679,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",
1266,9928,6,17,2025-08-03T13:25:36.027000+00:00,29.882,30.298,23.605,271.0,239.0,False,83.785,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",302.0
1266,9928,12,17,2025-08-03T13:25:37.475000+00:00,29.843,30.156,23.615,,239.0,False,83.614,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",292.0
1266,9928,44,17,2025-08-03T13:25:38.218000+00:00,29.779,30.083,23.593,279.0,238.0,False,83.455,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",
1266,9928,10,17,2025-08-03T13:25:40.849000+00:00,29.894,29.956,23.502,,236.0,False,83.352,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1266,9928,22,17,2025-08-03T13:25:42.946000+00:00,30.038,29.937,23.591,279.0,239.0,False,83.566,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1266,9928,27,17,2025-08-03T13:25:45.166000+00:00,29.712,29.767,23.373,,237.0,False,82.852,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",288.0
1266,9928,55,17,2025-08-03T13:25:55.525000+00:00,29.63,29.25,22.944,269.0,238.0,False,81.824,"[2048, 2048, 2049, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2051, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",284.0
1266,9928,23,17,2025-08-03T13:25:57.712000+00:00,29.428,29.336,23.008,,240.0,False,81.772,"[None, 2048, 2049, 2048, 2049, 2049, 2048]","[2049, 2048, 2049, 2048, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",287.0
1266,9928,31,17,2025-08-03T13:25:58.931000+00:00,29.452,29.432,23.032,276.0,242.0,False,81.916,"[None, 2048, 2049, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2048, 2048, 2049, 2048]",291.0
1266,9928,43,17,2025-08-03T13:26:06.539000+00:00,29.585,29.067,23.142,272.0,241.0,False,81.794,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2051, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1266,9928,16,18,2025-08-03T13:26:28.319000+00:00,29.737,29.312,23.267,,243.0,False,82.316,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1266,9928,81,18,2025-08-03T13:26:30.740000+00:00,29.711,29.249,25.708,274.0,241.0,False,84.668,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",
1266,9928,63,18,2025-08-03T13:26:34.518000+00:00,29.633,29.453,23.257,,242.0,False,82.343,"[None, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1266,9928,4,18,2025-08-03T13:26:35.647000+00:00,29.682,29.261,23.246,273.0,243.0,False,82.189,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]",288.0
1266,9928,14,18,2025-08-03T13:26:46.637000+00:00,29.786,29.254,23.04,274.0,241.0,False,82.08,"[None, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",284.0
1266,9928,5,18,2025-08-03T13:26:50.778000+00:00,29.825,29.744,23.506,,239.0,False,83.075,"[None, 2048, 2048, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",284.0
1266,9928,18,18,2025-08-03T13:26:54.422000+00:00,29.806,29.643,23.45,278.0,238.0,False,82.899,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",285.0
1266,9928,1,18,2025-08-03T13:26:55.250000+00:00,47.735,28.82,22.697,274.0,246.0,True,99.252,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2049, 2051, 2048, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2049, 2048]",
1266,9928,30,18,2025-08-03T13:26:55.453000+00:00,29.731,30.049,23.52,276.0,239.0,False,83.3,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",
1266,9928,87,18,2025-08-03T13:26:59.125000+00:00,30.034,29.972,23.713,272.0,239.0,False,83.719,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",287.0
