meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1272,9877,55,10,2025-10-26T20:16:01.418000+00:00,29.151,33.077,21.627,282.0,286.0,False,83.855,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",343.0
1272,9877,14,10,2025-10-26T20:16:02.054000+00:00,29.331,32.902,21.981,278.0,287.0,False,84.214,"[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",331.0
1272,9877,18,10,2025-10-26T20:16:06.334000+00:00,29.439,32.683,21.488,280.0,276.0,False,83.61,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]",328.0
1272,9877,23,10,2025-10-26T20:16:07.827000+00:00,29.445,33.0,21.819,278.0,281.0,False,84.264,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",335.0
1272,9877,27,10,2025-10-26T20:16:10.221000+00:00,30.083,32.599,21.553,267.0,273.0,False,84.235,"[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049]",314.0
1272,9877,10,10,2025-10-26T20:16:11.570000+00:00,29.43,33.351,21.851,,278.0,False,84.632,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",327.0
1272,9877,43,10,2025-10-26T20:16:14.656000+00:00,29.57,33.035,21.843,282.0,279.0,False,84.448,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",326.0
1272,9877,4,11,2025-10-26T20:17:03.852000+00:00,29.121,32.071,21.257,287.0,276.0,False,82.449,"[2048, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",319.0
1272,9877,16,11,2025-10-26T20:17:06.761000+00:00,29.025,32.315,21.549,282.0,277.0,False,82.889,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1272,9877,44,11,2025-10-26T20:17:12.137000+00:00,29.221,32.596,21.41,279.0,274.0,False,83.227,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",318.0
1272,9877,87,11,2025-10-26T20:17:15.009000+00:00,29.133,32.51,21.57,,279.0,False,83.213,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",324.0
1272,9877,1,11,2025-10-26T20:17:16.446000+00:00,29.217,32.592,21.437,280.0,281.0,False,83.246,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]",329.0
1272,9877,12,11,2025-10-26T20:17:17.277000+00:00,28.9,32.88,21.57,278.0,286.0,False,83.35,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",340.0
1272,9877,63,11,2025-10-26T20:17:18.193000+00:00,28.966,32.89,21.577,287.0,286.0,False,83.433,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]",344.0
1272,9877,22,11,2025-10-26T20:17:19.985000+00:00,29.684,33.215,21.768,278.0,280.0,False,84.667,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",327.0
1272,9877,81,11,2025-10-26T20:17:20.415000+00:00,28.4,33.002,21.654,295.0,281.0,False,83.056,"[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",350.0
1272,9877,31,11,2025-10-26T20:17:21.403000+00:00,29.245,32.918,21.694,286.0,287.0,False,83.857,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",331.0
1272,9877,6,11,2025-10-26T20:17:22.970000+00:00,29.368,32.914,21.724,283.0,278.0,False,84.006,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]",328.0
1272,9877,5,11,2025-10-26T20:17:24.504000+00:00,29.346,32.913,21.707,282.0,280.0,False,83.966,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",329.0
1272,9877,55,11,2025-10-26T20:17:25.291000+00:00,29.341,33.309,21.686,271.0,282.0,False,84.336,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",344.0
1272,9877,14,11,2025-10-26T20:17:26.269000+00:00,29.11,33.223,21.743,281.0,285.0,False,84.076,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",351.0
1272,9877,18,11,2025-10-26T20:17:30.089000+00:00,29.484,32.871,21.623,281.0,279.0,False,83.978,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]",329.0
1272,9877,23,11,2025-10-26T20:17:31.942000+00:00,29.373,32.914,21.854,286.0,282.0,False,84.141,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]",
1272,9877,27,11,2025-10-26T20:17:34.622000+00:00,29.334,32.402,21.531,281.0,275.0,False,83.267,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2049, 2048, 2048]","[2048, 2051, 2048, 2048, 2048, 2048]",317.0
1272,9877,10,11,2025-10-26T20:17:36.197000+00:00,29.389,33.347,21.997,287.0,277.0,False,84.733,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",328.0
1272,9877,43,11,2025-10-26T20:17:39.032000+00:00,29.489,33.136,21.729,288.0,280.0,False,84.354,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]",328.0
1272,9877,4,12,2025-10-26T20:18:26.315000+00:00,29.024,32.033,21.361,290.0,279.0,False,82.418,"[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]",320.0
1272,9877,16,12,2025-10-26T20:18:29.692000+00:00,28.884,32.37,21.272,287.0,280.0,False,82.526,"[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]",324.0
1272,9877,44,12,2025-10-26T20:18:35.393000+00:00,28.899,32.274,21.376,278.0,280.0,False,82.549,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",326.0
1272,9877,87,12,2025-10-26T20:18:38.206000+00:00,29.125,32.45,21.544,286.0,279.0,False,83.119,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1272,9877,1,12,2025-10-26T20:18:39.628000+00:00,29.158,32.432,21.534,286.0,281.0,False,83.124,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",328.0
1272,9877,12,12,2025-10-26T20:18:40.690000+00:00,28.733,32.833,21.521,286.0,287.0,False,83.087,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",351.0
1272,9877,63,12,2025-10-26T20:18:41.628000+00:00,28.686,32.758,21.457,295.0,286.0,False,82.901,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]",351.0
1272,9877,81,12,2025-10-26T20:18:43.331000+00:00,29.265,32.581,21.431,284.0,278.0,False,83.277,"[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2049, 2048, 2049, 2048, 2049]",325.0
1272,9877,22,12,2025-10-26T20:18:44.654000+00:00,29.326,32.838,21.69,283.0,282.0,False,83.854,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]",326.0
1272,9877,31,12,2025-10-26T20:18:45.333000+00:00,28.926,33.366,21.572,277.0,287.0,False,83.864,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048]",349.0
1272,9877,6,12,2025-10-26T20:18:46.945000+00:00,29.393,32.808,21.642,274.0,280.0,False,83.843,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]",325.0
1272,9877,5,12,2025-10-26T20:18:48.515000+00:00,29.212,32.839,21.555,283.0,280.0,False,83.606,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048]",328.0
1272,9877,55,12,2025-10-26T20:18:49.592000+00:00,29.671,32.966,21.585,281.0,281.0,False,84.222,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",329.0
1272,9877,14,12,2025-10-26T20:18:50.386000+00:00,29.467,33.191,21.749,275.0,287.0,False,84.407,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",345.0
1272,9877,18,12,2025-10-26T20:18:53.935000+00:00,29.437,32.73,21.66,284.0,279.0,False,83.827,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",328.0
1272,9877,23,12,2025-10-26T20:18:56.157000+00:00,29.174,33.016,21.834,282.0,281.0,False,84.024,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1272,9877,27,12,2025-10-26T20:18:57.857000+00:00,30.059,33.263,22.038,255.0,262.0,False,85.36,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",320.0
1272,9877,10,12,2025-10-26T20:19:00.909000+00:00,29.455,33.193,21.806,290.0,277.0,False,84.454,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1272,9877,43,12,2025-10-26T20:19:03.453000+00:00,29.458,33.051,21.827,287.0,280.0,False,84.336,"[None, 2048, 2049, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",329.0
1272,9877,4,13,2025-10-26T20:19:48.756000+00:00,29.007,31.925,21.285,288.0,278.0,False,82.217,"[2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",321.0
1272,9877,16,13,2025-10-26T20:19:52.279000+00:00,28.947,32.377,21.629,286.0,277.0,False,82.953,"[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",322.0
1272,9877,44,13,2025-10-26T20:19:57.917000+00:00,28.848,32.385,21.458,281.0,278.0,False,82.691,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]",325.0
1272,9877,87,13,2025-10-26T20:20:01.319000+00:00,29.043,32.486,21.493,,278.0,False,83.022,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",323.0
1272,9877,1,13,2025-10-26T20:20:02.818000+00:00,29.058,32.461,21.567,291.0,280.0,False,83.086,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",331.0
1272,9877,12,13,2025-10-26T20:20:03.731000+00:00,28.629,32.9,21.525,,286.0,False,83.054,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]",344.0
1272,9877,63,13,2025-10-26T20:20:04.620000+00:00,28.584,32.976,21.557,289.0,285.0,False,83.117,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]",352.0
1272,9877,81,13,2025-10-26T20:20:06.636000+00:00,29.079,32.532,21.437,294.0,279.0,False,83.048,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2051]",326.0
1272,9877,22,13,2025-10-26T20:20:08.474000+00:00,29.456,32.794,21.727,275.0,281.0,False,83.977,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",327.0
1272,9877,31,13,2025-10-26T20:20:09.234000+00:00,29.243,33.388,21.67,279.0,286.0,False,84.301,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048]",353.0
1272,9877,6,13,2025-10-26T20:20:10.819000+00:00,29.381,32.985,21.709,277.0,280.0,False,84.075,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",328.0
1272,9877,5,13,2025-10-26T20:20:12.059000+00:00,29.167,32.987,21.834,280.0,280.0,False,83.988,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1272,9877,55,13,2025-10-26T20:20:13.816000+00:00,29.365,33.007,21.655,273.0,279.0,False,84.027,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",327.0
1272,9877,14,13,2025-10-26T20:20:14.769000+00:00,29.158,33.023,21.907,284.0,284.0,False,84.088,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",342.0
1272,9877,18,13,2025-10-26T20:20:17.839000+00:00,29.404,32.831,21.637,278.0,279.0,False,83.872,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",329.0
1272,9877,23,13,2025-10-26T20:20:20.134000+00:00,29.209,32.969,21.827,283.0,282.0,False,84.005,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",331.0
1272,9877,27,13,2025-10-26T20:20:23.162000+00:00,29.98,32.584,21.623,271.0,268.0,False,84.187,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",309.0
1272,9877,10,13,2025-10-26T20:20:25.357000+00:00,29.354,33.045,21.792,280.0,279.0,False,84.191,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1272,9877,43,13,2025-10-26T20:20:27.792000+00:00,29.442,32.999,21.805,284.0,281.0,False,84.246,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",326.0
1272,9877,4,14,2025-10-26T20:21:10.938000+00:00,28.976,31.923,21.237,286.0,277.0,False,82.136,"[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1272,9877,16,14,2025-10-26T20:21:15.186000+00:00,29.019,32.321,21.483,285.0,277.0,False,82.823,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1272,9877,44,14,2025-10-26T20:21:20.571000+00:00,28.852,32.198,21.499,280.0,279.0,False,82.549,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",326.0
1272,9877,87,14,2025-10-26T20:21:24.354000+00:00,29.041,32.367,21.446,,278.0,False,82.854,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1272,9877,1,14,2025-10-26T20:21:25.832000+00:00,29.024,32.296,21.571,289.0,280.0,False,82.891,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",329.0
1272,9877,12,14,2025-10-26T20:21:26.796000+00:00,28.67,32.613,21.682,290.0,287.0,False,82.965,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",351.0
1272,9877,63,14,2025-10-26T20:21:27.780000+00:00,28.723,32.939,21.635,295.0,280.0,False,83.297,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1272,9877,81,14,2025-10-26T20:21:29.704000+00:00,29.103,32.287,21.508,285.0,280.0,False,82.898,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2051]",328.0
1272,9877,22,14,2025-10-26T20:21:32.524000+00:00,29.284,32.686,21.786,276.0,280.0,False,83.756,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",326.0
1272,9877,31,14,2025-10-26T20:21:33.419000+00:00,28.818,33.047,21.811,281.0,287.0,False,83.676,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",348.0
1272,9877,6,14,2025-10-26T20:21:34.814000+00:00,29.446,32.753,21.859,278.0,280.0,False,84.058,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",330.0
1272,9877,5,14,2025-10-26T20:21:36.086000+00:00,29.646,32.757,21.717,289.0,281.0,False,84.12,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048]",331.0
1272,9877,55,14,2025-10-26T20:21:37.841000+00:00,29.314,32.923,21.848,271.0,281.0,False,84.085,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1272,9877,14,14,2025-10-26T20:21:38.806000+00:00,29.243,32.603,21.957,282.0,287.0,False,83.803,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",341.0
1272,9877,18,14,2025-10-26T20:21:41.736000+00:00,29.391,32.731,21.743,281.0,279.0,False,83.865,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1272,9877,23,14,2025-10-26T20:21:44.130000+00:00,29.326,32.795,21.821,280.0,283.0,False,83.942,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",334.0
1272,9877,27,14,2025-10-26T20:21:47.371000+00:00,29.374,32.18,21.537,278.0,274.0,False,83.091,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",315.0
1272,9877,10,14,2025-10-26T20:21:49.642000+00:00,29.429,32.929,21.855,286.0,279.0,False,84.213,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",327.0
1272,9877,43,14,2025-10-26T20:21:52.031000+00:00,29.568,32.93,21.901,288.0,280.0,False,84.399,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1272,9877,4,15,2025-10-26T20:22:33.025000+00:00,29.062,31.762,21.252,288.0,280.0,False,82.076,"[None, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2051, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1272,9877,16,15,2025-10-26T20:22:38.118000+00:00,28.986,32.274,21.56,278.0,279.0,False,82.82,"[None, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",323.0
1272,9877,44,15,2025-10-26T20:22:43.193000+00:00,28.999,32.179,21.598,276.0,281.0,False,82.776,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",324.0
1272,9877,87,15,2025-10-26T20:22:47.260000+00:00,29.103,32.328,21.469,285.0,280.0,False,82.9,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1272,9877,1,15,2025-10-26T20:22:48.708000+00:00,29.076,32.523,21.697,282.0,281.0,False,83.296,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",328.0
1272,9877,12,15,2025-10-26T20:22:49.733000+00:00,28.885,32.776,21.726,285.0,286.0,False,83.387,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",344.0
1272,9877,63,15,2025-10-26T20:22:51.053000+00:00,29.109,32.659,21.605,,281.0,False,83.373,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",333.0
1272,9877,81,15,2025-10-26T20:22:52.599000+00:00,29.073,32.455,21.67,,282.0,False,83.198,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]",325.0
1272,9877,22,15,2025-10-26T20:22:56.318000+00:00,29.39,32.69,21.613,,281.0,False,83.693,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]",323.0
