meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1269,9904,6,13,2025-09-21T11:29:05.455000+00:00,38.124,43.334,25.611,203.0,207.0,False,107.069,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",318.0
1269,9904,5,13,2025-09-21T11:29:07.619000+00:00,37.993,43.46,25.459,191.0,209.0,False,106.912,"[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",321.0
1269,9904,14,13,2025-09-21T11:29:08.359000+00:00,38.094,43.711,25.367,191.0,204.0,False,107.172,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",323.0
1269,9904,43,13,2025-09-21T11:29:12.707000+00:00,38.328,43.857,25.688,198.0,206.0,False,107.873,"[2048, 2048, 2049, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",320.0
1269,9904,18,13,2025-09-21T11:29:13.087000+00:00,38.547,44.048,25.346,189.0,195.0,False,107.941,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",322.0
1269,9904,27,13,2025-09-21T11:29:13.525000+00:00,38.608,44.156,25.14,184.0,201.0,False,107.904,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",326.0
1269,9904,10,13,2025-09-21T11:29:14.871000+00:00,39.31,44.108,25.328,186.0,201.0,False,108.746,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",326.0
1269,9904,87,13,2025-09-21T11:29:15.031000+00:00,38.423,43.729,25.138,196.0,201.0,False,107.29,"[2051, 2048, 2049, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",325.0
1269,9904,23,13,2025-09-21T11:29:15.730000+00:00,38.86,44.11,25.088,,201.0,False,108.058,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",327.0
1269,9904,31,13,2025-09-21T11:29:16.710000+00:00,38.611,44.328,25.131,183.0,196.0,False,108.07,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]",325.0
1269,9904,1,14,2025-09-21T11:30:36.799000+00:00,37.576,42.619,25.622,206.0,212.0,False,105.817,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2051, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",318.0
1269,9904,55,14,2025-09-21T11:30:40.365000+00:00,37.348,43.028,25.729,203.0,202.0,False,106.105,"[None, 2051, 2051, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",317.0
1269,9904,30,14,2025-09-21T11:30:42.876000+00:00,37.849,43.217,25.675,198.0,211.0,False,106.741,"[None, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",320.0
1269,9904,12,14,2025-09-21T11:30:43.726000+00:00,37.677,43.37,25.237,205.0,205.0,False,106.284,"[2048, 2048, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2051, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",325.0
1269,9904,63,14,2025-09-21T11:30:44.454000+00:00,37.792,43.438,25.106,202.0,213.0,False,106.336,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2049]",327.0
1269,9904,22,14,2025-09-21T11:30:46.899000+00:00,37.745,43.152,25.564,200.0,214.0,False,106.461,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",321.0
1269,9904,16,14,2025-09-21T11:30:47.710000+00:00,37.757,43.243,25.132,,206.0,False,106.132,"[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2049]",326.0
1269,9904,4,14,2025-09-21T11:30:48.558000+00:00,37.786,43.262,25.222,201.0,204.0,False,106.27,"[2049, 2048, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",323.0
1269,9904,44,14,2025-09-21T11:30:49.894000+00:00,37.7,43.436,25.466,196.0,202.0,False,106.602,"[None, 2049, 2048, 2048, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",323.0
1269,9904,6,14,2025-09-21T11:30:52.381000+00:00,38.182,43.309,25.682,202.0,209.0,False,107.173,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2051, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",319.0
1269,9904,5,14,2025-09-21T11:30:54.520000+00:00,38.037,43.447,25.469,197.0,206.0,False,106.953,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",323.0
1269,9904,14,14,2025-09-21T11:30:55.593000+00:00,38.108,43.571,25.356,199.0,206.0,False,107.035,"[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",325.0
1269,9904,43,14,2025-09-21T11:31:00.446000+00:00,38.228,43.804,25.574,,203.0,False,107.606,"[2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",322.0
1269,9904,18,14,2025-09-21T11:31:01.005000+00:00,38.446,43.913,25.136,190.0,194.0,False,107.495,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2049, 2048, 2048]",325.0
1269,9904,27,14,2025-09-21T11:31:01.547000+00:00,38.521,43.972,25.103,192.0,202.0,False,107.596,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",326.0
1269,9904,87,14,2025-09-21T11:31:02.323000+00:00,38.289,44.115,25.077,188.0,197.0,False,107.481,"[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",327.0
1269,9904,10,14,2025-09-21T11:31:03.525000+00:00,38.304,44.189,25.339,196.0,208.0,False,107.832,"[None, 2049, 2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",326.0
1269,9904,23,14,2025-09-21T11:31:03.883000+00:00,38.715,43.91,24.941,,195.0,False,107.566,"[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 2048, 2048]",331.0
1269,9904,31,14,2025-09-21T11:31:04.668000+00:00,38.443,44.115,25.145,185.0,201.0,False,107.703,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048]",327.0
1269,9904,1,15,2025-09-21T11:32:22.702000+00:00,37.321,42.554,25.742,209.0,217.0,False,105.617,"[None, 2049, 2049, 2048, 2049, 2048, 2049, 2048]","[2051, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2051, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",317.0
1269,9904,55,15,2025-09-21T11:32:26.565000+00:00,37.476,42.885,25.794,205.0,206.0,False,106.155,"[None, 2048, 2048, 2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2051, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",316.0
1269,9904,30,15,2025-09-21T11:32:29.726000+00:00,37.638,42.916,25.704,204.0,204.0,False,106.258,"[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",318.0
1269,9904,12,15,2025-09-21T11:32:30.008000+00:00,38.03,43.2,25.21,202.0,210.0,False,106.44,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",325.0
1269,9904,63,15,2025-09-21T11:32:30.711000+00:00,37.909,43.258,24.989,205.0,220.0,False,106.156,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051, 2048, 2051]","[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049]",329.0
1269,9904,22,15,2025-09-21T11:32:33.350000+00:00,37.847,43.078,25.557,202.0,212.0,False,106.482,"[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]",320.0
1269,9904,16,15,2025-09-21T11:32:33.800000+00:00,38.104,43.392,25.347,198.0,207.0,False,106.843,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]",324.0
1269,9904,4,15,2025-09-21T11:32:34.808000+00:00,37.775,43.519,25.189,197.0,200.0,False,106.483,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",324.0
1269,9904,44,15,2025-09-21T11:32:36.499000+00:00,37.556,44.936,25.388,,201.0,False,107.88,"[None, 2049, 2048, 2048, 2048, 2048, 2051, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",321.0
1269,9904,6,15,2025-09-21T11:32:39.587000+00:00,37.793,43.413,25.675,201.0,204.0,False,106.881,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",319.0
1269,9904,5,15,2025-09-21T11:32:41.572000+00:00,38.011,43.403,25.548,196.0,205.0,False,106.962,"[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",322.0
1269,9904,14,15,2025-09-21T11:32:42.541000+00:00,37.82,43.783,25.482,192.0,200.0,False,107.085,"[2049, 2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",323.0
1269,9904,43,15,2025-09-21T11:32:48.199000+00:00,38.968,44.023,25.687,201.0,202.0,False,108.678,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",320.0
1269,9904,18,15,2025-09-21T11:32:48.520000+00:00,39.001,44.238,25.348,187.0,198.0,False,108.587,"[2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",322.0
1269,9904,27,15,2025-09-21T11:32:49.140000+00:00,38.924,44.311,25.159,183.0,204.0,False,108.394,"[None, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",327.0
1269,9904,87,15,2025-09-21T11:32:49.764000+00:00,38.794,44.465,25.186,185.0,196.0,False,108.445,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",327.0
1269,9904,10,15,2025-09-21T11:32:51.521000+00:00,39.235,44.312,25.381,189.0,200.0,False,108.928,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",326.0
1269,9904,23,15,2025-09-21T11:32:51.549000+00:00,38.296,44.071,28.552,191.0,200.0,False,110.919,"[None, 2048, 2049, 2048, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",326.0
1269,9904,31,15,2025-09-21T11:32:52.487000+00:00,38.691,44.369,25.043,189.0,197.0,False,108.103,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2048, 2049]",327.0
1269,9904,1,16,2025-09-21T11:34:08.044000+00:00,37.392,42.673,25.576,210.0,214.0,False,105.641,"[2049, 2048, 2051, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",317.0
1269,9904,55,16,2025-09-21T11:34:12.602000+00:00,37.479,42.929,25.741,,205.0,False,106.149,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2051, 2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",316.0
1269,9904,30,16,2025-09-21T11:34:15.952000+00:00,37.732,43.072,25.558,198.0,204.0,False,106.362,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",318.0
1269,9904,12,16,2025-09-21T11:34:16.411000+00:00,37.886,43.19,25.189,205.0,204.0,False,106.265,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2049, 2048]",324.0
1269,9904,63,16,2025-09-21T11:34:16.878000+00:00,38.212,43.293,25.126,203.0,212.0,False,106.631,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2051, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",326.0
1269,9904,22,16,2025-09-21T11:34:19.848000+00:00,37.724,43.031,25.379,199.0,207.0,False,106.134,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]",321.0
1269,9904,16,16,2025-09-21T11:34:20.626000+00:00,37.781,43.393,25.386,202.0,199.0,False,106.56,"[None, 2048, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",323.0
1269,9904,4,16,2025-09-21T11:34:21.245000+00:00,37.879,43.389,25.202,199.0,203.0,False,106.47,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",324.0
1269,9904,44,16,2025-09-21T11:34:24.305000+00:00,37.807,43.318,25.399,199.0,209.0,False,106.524,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",321.0
1269,9904,6,16,2025-09-21T11:34:26.471000+00:00,37.905,43.358,25.595,,210.0,False,106.858,"[None, 2048, 2048, 2048, 2048, 2048, 2051, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",318.0
1269,9904,5,16,2025-09-21T11:34:28.484000+00:00,38.198,43.408,25.473,198.0,209.0,False,107.079,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",322.0
1269,9904,14,16,2025-09-21T11:34:29.626000+00:00,38.301,43.734,25.397,202.0,201.0,False,107.432,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",322.0
1269,9904,43,16,2025-09-21T11:34:36.820000+00:00,38.413,43.766,28.801,199.0,210.0,False,110.98,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",319.0
1269,9904,18,16,2025-09-21T11:34:37.142000+00:00,38.706,44.018,25.269,188.0,200.0,False,107.993,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",322.0
1269,9904,27,16,2025-09-21T11:34:37.517000+00:00,38.69,44.265,25.257,191.0,199.0,False,108.212,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",324.0
1269,9904,87,16,2025-09-21T11:34:38.272000+00:00,38.541,44.404,25.198,193.0,199.0,False,108.143,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",324.0
1269,9904,10,16,2025-09-21T11:34:40.367000+00:00,39.652,44.267,25.336,190.0,203.0,False,109.255,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",325.0
1269,9904,31,16,2025-09-21T11:34:40.502000+00:00,38.8,43.681,25.403,,208.0,False,107.884,"[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2049, 2048, 2049, 2048, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",320.0
1269,9904,23,16,2025-09-21T11:34:42.327000+00:00,54.316,43.132,25.541,195.0,215.0,True,122.989,"[2064, 2064, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",318.0
1269,9904,1,17,2025-09-21T11:35:53.744000+00:00,37.32,42.611,25.768,208.0,214.0,False,105.699,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2048, 2051, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",317.0
1269,9904,55,17,2025-09-21T11:35:58.785000+00:00,37.316,42.872,25.789,204.0,202.0,False,105.977,"[None, 2048, 2048, 2049, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",318.0
1269,9904,30,17,2025-09-21T11:36:02.611000+00:00,37.577,43.002,25.725,199.0,205.0,False,106.304,"[None, 2048, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",319.0
1269,9904,12,17,2025-09-21T11:36:02.759000+00:00,37.834,43.219,25.19,203.0,203.0,False,106.243,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2049]",326.0
1269,9904,63,17,2025-09-21T11:36:03.544000+00:00,37.857,43.34,25.154,205.0,216.0,False,106.351,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",327.0
1269,9904,22,17,2025-09-21T11:36:05.920000+00:00,37.603,43.12,25.418,198.0,207.0,False,106.141,"[2049, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049]",322.0
1269,9904,16,17,2025-09-21T11:36:07.272000+00:00,37.691,42.951,25.374,201.0,203.0,False,106.016,"[None, 2049, 2048, 2048, 2048, 2049, 2051, 2048]","[2048, 2048, 2049, 2049, 2048, 2049, 2051, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",324.0
1269,9904,4,17,2025-09-21T11:36:07.700000+00:00,37.878,43.178,25.384,,206.0,False,106.44,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",324.0
1269,9904,44,17,2025-09-21T11:36:10.975000+00:00,37.791,43.018,25.482,,212.0,False,106.291,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",322.0
1269,9904,6,17,2025-09-21T11:36:13.402000+00:00,37.926,43.214,25.655,202.0,204.0,False,106.795,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",319.0
1269,9904,5,17,2025-09-21T11:36:15.634000+00:00,38.002,43.364,25.496,195.0,208.0,False,106.862,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",322.0
1269,9904,14,17,2025-09-21T11:36:17.066000+00:00,37.942,43.468,25.393,203.0,201.0,False,106.803,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",323.0
1269,9904,18,17,2025-09-21T11:36:24.933000+00:00,38.149,43.529,25.665,199.0,211.0,False,107.343,"[None, 2049, 2049, 2048, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",317.0
1269,9904,27,17,2025-09-21T11:36:25.650000+00:00,38.152,43.667,25.179,200.0,202.0,False,106.998,"[None, 2049, 2049, 2048, 2048, 2049, 2048, 2049]","[2048, 2049, 2049, 2049, 2048, 2048, 2048, 2049, 2049, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",324.0
1269,9904,87,17,2025-09-21T11:36:26.377000+00:00,38.13,43.765,25.176,191.0,203.0,False,107.071,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",326.0
1269,9904,43,17,2025-09-21T11:36:27.780000+00:00,56.168,54.634,25.826,207.0,194.0,True,136.628,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",318.0
